val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
100.2224349975586,292.3730773925781,154.5350799560547,80.94673919677734,148.97413635253906,437.6419372558594,119.8420639038086,80.9338607788086,19.383031845092773,44.039154052734375,25.92212677001953,37.5447883605957,20.769081115722656,56.04346466064453,19.147443771362305,30.437589645385742
0.0,0.0,0.0,0.0,0.18520487844944,0.2050982415676117,0.0,0.0,0.0,0.0,0.06568867713212967,0.0,0.0,0.0,0.0,0.0
0.0,0.5203490257263184,0.21976421773433685,0.0,0.0,0.0,0.22172407805919647,0.0,0.06501492857933044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.037615776062012,25.36921501159668,11.135120391845703,5.329118728637695,12.158109664916992,37.0860710144043,9.225165367126465,5.171070575714111,107.65589904785156,130.23135375976562,88.6219482421875,98.15831756591797,100.69326782226562,129.5075225830078,93.44136047363281,105.00740051269531
343.9015808105469,86.9774169921875,48.60232162475586,203.31858825683594,552.4921875,89.49364471435547,37.596038818359375,196.30502319335938,26.554784774780273,73.08072662353516,34.290958404541016,75.88667297363281,32.11057662963867,56.30963897705078,39.1368293762207,71.96929931640625
1.925065279006958,1.6765470504760742,4.037015914916992,0.1918562799692154,2.1642684936523438,2.745882272720337,0.755422830581665,0.2882274091243744,4.572360515594482,3.44355845451355,0.9788876175880432,1.1465227603912354,4.090411186218262,3.186901092529297,2.111013174057007,0.8169907927513123
176.51498413085938,117.59366607666016,111.06861114501953,303.65264892578125,258.9447326660156,168.03175354003906,93.22718048095703,344.77484130859375,24.611038208007812,13.93183422088623,39.93659973144531,18.673904418945312,27.64069366455078,14.986128807067871,47.932159423828125,18.33253288269043
141.76075744628906,59.04443359375,180.7206573486328,210.728515625,174.2681427001953,95.20985412597656,148.05787658691406,169.1143035888672,0.0,0.0,0.06568867713212967,0.0,0.12582387030124664,0.0,0.0,0.0786493793129921
104.80940246582031,157.5590057373047,174.91632080078125,189.7003936767578,127.91675567626953,208.33311462402344,111.43736267089844,140.67210388183594,0.0,0.9741583466529846,0.06568867713212967,0.0,0.536853015422821,0.2555270791053772,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06501492857933044,0.0,0.06568867713212967,0.0,0.13689853250980377,0.0,0.07555989176034927,0.0
0.0,0.3468993604183197,0.0,0.0,0.0,0.2050982415676117,0.0,0.0,0.0,0.0,0.06568867713212967,0.0,0.06291193515062332,0.0,0.0,0.0
4.1221723556518555,2.049823522567749,24.80413055419922,2.9313158988952637,0.5784892439842224,1.5376381874084473,15.183501243591309,1.915841817855835,25.54939842224121,17.129072189331055,37.7447624206543,48.080474853515625,21.10265350341797,18.113676071166992,33.33991241455078,49.49803924560547
0.0,0.3468993604183197,0.0,0.7674251198768616,0.18520487844944,0.0,0.0,0.0,0.7465323209762573,0.17937837541103363,3.0226755142211914,1.7344541549682617,0.6740851402282715,0.1908467710018158,4.904331684112549,2.804893732070923
0.0,0.17344968020915985,0.0,0.0,0.0,0.2050982415676117,0.0,0.0,0.06501492857933044,0.0,0.06568867713212967,0.0,0.06291193515062332,0.0,0.07555989176034927,0.0
570.0039672851562,219.46263122558594,506.7982482910156,669.9418334960938,726.6610107421875,306.5625305175781,428.81500244140625,660.9943237304688,0.1300298571586609,0.0,0.06568867713212967,0.0,0.07398659735918045,0.0,0.07555989176034927,0.14619691669940948
0.2350904494524002,0.0,0.0,0.0,0.3818470537662506,0.2050982415676117,0.0,0.0,0.06501492857933044,0.0,0.13137735426425934,0.0,0.0,0.0,0.07555989176034927,0.0
0.0,0.3468993604183197,0.21976421773433685,0.1918562799692154,0.37040975689888,0.0,0.0,0.2882274091243744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.0786895751953,254.47512817382812,230.35769653320312,370.9425354003906,372.3149719238281,322.25994873046875,139.05282592773438,400.25714111328125,1.7631783485412598,1.5523922443389893,3.154783248901367,0.4781067669391632,1.4148852825164795,0.8195497989654541,4.578237056732178,0.14619691669940948
0.0,0.17344968020915985,0.21976421773433685,0.0,0.3818470537662506,0.0,0.22172407805919647,0.0,0.1300298571586609,0.0,0.06568867713212967,0.0,0.0,0.0,0.07555989176034927,0.0
192.3011932373047,145.32681274414062,477.576416015625,339.49212646484375,287.42633056640625,183.4637908935547,382.58917236328125,316.6835632324219,9.06107234954834,9.335803985595703,3.8449461460113525,8.138219833374023,7.492860317230225,6.734733581542969,5.621285438537598,6.896270275115967
38.503700256347656,150.92196655273438,399.91839599609375,158.65892028808594,64.09696197509766,226.95730590820312,529.67138671875,205.51869201660156,14.222052574157715,21.72509765625,11.376298904418945,11.872382164001465,18.500782012939453,10.497901916503906,10.418737411499023,14.18604850769043
0.22809964418411255,0.0,0.0,0.3837125599384308,0.0,0.2050982415676117,0.955534815788269,0.0,6.58112096786499,10.068504333496094,3.619718551635742,8.27158260345459,2.9489898681640625,3.9766385555267334,6.028135776519775,5.759331226348877
72.45899200439453,36.421234130859375,70.47225189208984,83.95915985107422,106.23457336425781,37.62056350708008,60.00858688354492,83.73802185058594,40.496131896972656,87.20186614990234,51.227882385253906,56.882442474365234,44.98651123046875,82.86051177978516,60.39221954345703,56.38655090332031
120.39588928222656,103.36321258544922,115.50593566894531,278.8194580078125,182.48358154296875,157.1282196044922,106.83479309082031,299.0574035644531,27.69422149658203,20.326305389404297,12.771103858947754,27.80927848815918,27.90755271911621,15.252302169799805,12.68420124053955,27.829315185546875
74.25662231445312,78.55831909179688,397.1163024902344,241.9618682861328,84.16250610351562,85.9024429321289,454.8295593261719,167.26194763183594,23.20349884033203,19.193950653076172,26.91841697692871,26.875736236572266,26.573259353637695,18.180219650268555,26.41025733947754,26.491741180419922
0.22809964418411255,0.3468993604183197,0.0,0.1918562799692154,0.18520487844944,0.0,0.0,0.0,0.06501492857933044,0.0,0.06568867713212967,0.0,0.0,0.0,0.0,0.06754752993583679
0.0,0.17344968020915985,0.0,0.5755687952041626,0.5556146502494812,0.0,0.0,0.0,0.1300298571586609,0.0,0.06568867713212967,0.0,0.06291193515062332,0.0,0.0,0.06754752993583679
0.0,0.0,0.0,0.0,0.1966421753168106,0.0,0.0,0.0,0.06501492857933044,0.0,0.0,0.0,0.06291193515062332,0.0,0.0,0.06754752993583679
2.759366750717163,23.101978302001953,29.441606521606445,13.48721694946289,4.737874507904053,18.93048858642578,24.58876609802246,14.698198318481445,53.231021881103516,52.09885787963867,33.69318389892578,23.608341217041016,59.66374206542969,49.5887451171875,33.27328109741211,35.78789138793945
0.0,0.5203490257263184,0.21976421773433685,0.0,0.0,0.0,0.0,0.0,0.06501492857933044,0.0,0.0,0.0,0.0,0.0,0.0,0.06754752993583679
0.0,0.17344968020915985,0.21976421773433685,0.3837125599384308,0.3818470537662506,0.0,0.0,0.0,0.0,0.08212905377149582,0.0,0.0,0.12582387030124664,0.0,0.0,0.0
428.590087890625,73.7624740600586,369.8959655761719,287.0304260253906,586.4028930664062,110.04340362548828,263.1222839355469,276.8244323730469,0.0,0.0,0.06568867713212967,0.0,0.06291193515062332,0.0,0.0,0.06754752993583679
84.4432144165039,59.17511749267578,47.05476760864258,177.88461303710938,108.43775177001953,82.90975952148438,40.79783248901367,216.53500366210938,2.046563148498535,2.269972085952759,2.0415966510772705,0.2561238408088684,1.2776529788970947,3.0468931198120117,1.2857176065444946,5.224301338195801
204.6779022216797,602.1736450195312,413.8948059082031,316.6700439453125,220.017578125,654.6412963867188,485.2465515136719,269.4631042480469,52.02455520629883,96.26070404052734,105.55886840820312,107.22700500488281,56.127864837646484,95.96958923339844,112.16476440429688,79.59347534179688
125.78179931640625,134.7787628173828,22.329082489013672,65.33428192138672,175.47207641601562,195.9634246826172,24.388654708862305,63.01948547363281,235.5409698486328,185.05062866210938,67.83271026611328,98.7584457397461,209.1713409423828,159.0528106689453,75.31764221191406,72.30369567871094
0.0,0.17344968020915985,0.0,0.0,0.1966421753168106,0.0,0.22172407805919647,0.0,0.0,0.0,0.0,0.0,0.18873579800128937,0.0,0.07555989176034927,0.0
230.25119018554688,84.17984008789062,169.14599609375,99.58003234863281,336.78753662109375,72.7346420288086,78.21878051757812,71.31959533691406,29.168787002563477,21.791706085205078,35.818603515625,92.42369842529297,30.375995635986328,24.302223205566406,34.87242889404297,97.38322448730469
31.91238021850586,139.33201599121094,35.04579544067383,27.884244918823242,44.2320671081543,173.2886962890625,27.99066925048828,31.260164260864258,180.71392822265625,109.84896850585938,106.09022521972656,78.6206283569336,175.81398010253906,109.07865905761719,97.17271423339844,64.54576110839844
160.1365509033203,47.654300689697266,413.6946716308594,531.5570068359375,246.102783203125,68.67477416992188,366.78033447265625,515.6282958984375,6.111940383911133,36.31249237060547,3.978515386581421,8.204900741577148,3.212379217147827,21.507396697998047,15.349454879760742,11.176505088806152
513.6781005859375,322.97296142578125,838.646240234375,400.7823791503906,632.950927734375,458.5907287597656,914.8870849609375,445.0740051269531,6.4470696449279785,32.98203659057617,4.509139060974121,7.738129615783691,8.026577949523926,33.95103454589844,9.485899925231934,5.424937725067139
0.0,0.17344968020915985,0.0,0.1918562799692154,0.1966421753168106,0.0,0.0,0.0,0.0,0.08212905377149582,0.0,0.0,0.1998104602098465,0.0,0.0,0.0
0.0,0.17344968020915985,0.0,0.0,0.3818470537662506,0.0,0.22172407805919647,0.0,0.06501492857933044,0.0,0.06568867713212967,0.0,0.0,0.0,0.0,0.06754752993583679
150.1497039794922,309.427490234375,237.36293029785156,261.7967529296875,239.4811553955078,410.4385986328125,218.11871337890625,232.6084442138672,7.720557689666748,10.268331527709961,52.091331481933594,11.739019393920898,9.961298942565918,12.257844924926758,50.93056869506836,14.252927780151367
10.805571556091309,24.34370231628418,157.30316162109375,64.93374633789062,17.772445678710938,31.025497436523438,110.23668670654297,72.77135467529297,0.0,0.9582388401031494,1.7354700565338135,0.0,0.06291193515062332,0.5235642790794373,1.5273230075836182,1.0287288427352905
0.0,0.17344968020915985,0.0,0.0,0.37040975689888,0.2050982415676117,0.0,0.0,0.0,0.0,0.0,0.0,0.33670899271965027,0.0,0.0,0.0
405.4205627441406,226.4565887451172,229.791259765625,222.34402465820312,555.9033203125,277.2342834472656,161.66549682617188,262.2027587890625,41.50151824951172,24.72250747680664,33.361087799072266,58.28275680541992,51.858123779296875,24.501853942871094,50.46415328979492,56.11903381347656
0.0,0.17344968020915985,0.0,0.0,0.0,0.0,0.0,0.0,0.06501492857933044,0.0,0.0,0.0,0.1998104602098465,0.0,0.0,0.14619691669940948
0.0,0.17344968020915985,0.0,0.0,0.3818470537662506,0.0,0.0,0.0,0.0,0.0,0.06568867713212967,0.0,0.06291193515062332,0.0,0.0,0.0
138.5719451904297,512.40869140625,399.3179626464844,403.18560791015625,177.46719360351562,590.6676025390625,439.0207214355469,458.4939270019531,43.98147201538086,12.599650382995605,11.309879302978516,25.408742904663086,36.38031768798828,13.522171020507812,14.08345890045166,17.463106155395508
35.27255630493164,35.890892028808594,27.366849899291992,98.37842559814453,47.64320755004883,43.270938873291016,27.256860733032227,100.76327514648438,0.2143482267856598,0.09724932163953781,2.8898367881774902,1.9360990524291992,0.06291193515062332,0.0,1.9360393285751343,2.1361069679260254
522.0670776367188,132.51153564453125,137.12208557128906,586.0297241210938,618.7084350585938,189.44915771484375,105.83423614501953,559.84423828125,2.165332555770874,0.9737587571144104,4.084653377532959,7.271358489990234,2.267298936843872,0.0,3.119410991668701,7.698814868927002
8.608464241027832,7.722906112670898,36.2466926574707,10.51384449005127,12.358765602111816,10.667901992797852,23.454730987548828,24.36213493347168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06754752993583679
91.23426818847656,145.92630004882812,301.0445251464844,253.1852264404297,92.79067993164062,135.97996520996094,242.3106689453125,267.0098876953125,16.16579818725586,53.4310417175293,6.926203727722168,20.54098892211914,22.63709259033203,55.51111602783203,10.951787948608398,31.507648468017578
224.85829162597656,409.09832763671875,153.93463134765625,282.4242858886719,323.5442810058594,545.7774047851562,104.4334487915039,288.2413635253906,55.3758430480957,88.73387145996094,26.91841697692871,61.08338165283203,51.190975189208984,82.39470672607422,36.27168655395508,38.26240921020508
21.290966033935547,104.16252136230469,174.95033264160156,47.91100311279297,7.751718044281006,123.61021423339844,151.25965881347656,47.283935546875,195.8617401123047,219.9538116455078,142.48802185058594,134.6331329345703,180.0170135498047,187.5999755859375,136.55181884765625,126.60923767089844
29.51553726196289,112.95488739013672,440.1484680175781,47.10993194580078,45.23534393310547,136.3789825439453,356.5746154785156,44.07917785644531,1.3976202011108398,9.602240562438965,21.139936447143555,9.538529396057129,1.003522276878357,9.66264820098877,18.880918502807617,13.049110412597656
165.33670043945312,126.94276428222656,325.8630676269531,278.0184020996094,225.8251495361328,155.53213500976562,221.4990234375,283.634521484375,20.790573120117188,11.866950035095215,11.177041053771973,19.340721130371094,21.50294303894043,7.333625316619873,7.144876480102539,18.66692543029785
0.0,0.3468993604183197,0.0,0.0,0.3932843506336212,0.0,0.0,0.0,0.06501492857933044,0.0,0.0,0.0,0.0,0.0,0.07555989176034927,0.0786493793129921
0.0,0.17344968020915985,0.21976421773433685,0.0,0.18520487844944,0.0,0.0,0.0,0.1300298571586609,0.08212905377149582,0.06568867713212967,0.0,0.06291193515062332,0.0,0.0,0.0
32.31185531616211,31.5638427734375,127.91520690917969,218.7392120361328,29.784881591796875,41.21177673339844,104.0332260131836,274.2205505371094,11.809126853942871,20.725961685180664,7.191880702972412,6.8045878410339355,11.09544849395752,21.174678802490234,4.986955165863037,5.826210021972656
86.6333236694336,212.91110229492188,148.6967315673828,278.4189758300781,117.68334197998047,221.89988708496094,108.03545379638672,315.9320373535156,5.711796760559082,19.193950653076172,39.870182037353516,11.205567359924316,6.558854579925537,17.24860954284668,60.79199981689453,10.975869178771973
0.0,0.6937987208366394,0.0,0.5755687952041626,0.1966421753168106,0.0,0.0,0.0,0.06501492857933044,0.0,0.0,0.0,0.06291193515062332,0.0,0.0,0.0786493793129921
0.0,0.0,0.0,0.3837125599384308,0.18520487844944,0.0,0.0,0.0,0.06501492857933044,0.0,0.0,0.0,0.12582387030124664,0.0,0.0,0.13509505987167358
4.35726261138916,21.70319175720215,27.186317443847656,8.132863998413086,1.9521757364273071,5.5502214431762695,7.824379920959473,5.408823013305664,23.672677993774414,48.63518524169922,9.715815544128418,7.071313858032227,22.503664016723633,39.87339782714844,10.485368728637695,5.157422065734863
0.0,0.17344968020915985,0.4395284354686737,0.0,0.1966421753168106,0.4101964831352234,0.22172407805919647,0.0,0.06501492857933044,0.0,0.0,0.0,0.12582387030124664,0.0,0.0,0.0
91.22727966308594,56.04703140258789,191.32858276367188,170.07418823242188,128.11741638183594,59.16225051879883,121.24285125732422,152.68994140625,34.26274108886719,38.24415969848633,36.34995651245117,69.9520263671875,29.108417510986328,22.17283058166504,60.392215728759766,66.88652038574219
21.662076950073242,62.241661071777344,378.4683532714844,281.4229736328125,37.22056198120117,91.21961975097656,317.3526611328125,272.0669860839844,62.815696716308594,108.6500015258789,92.14217376708984,153.43736267089844,68.80364990234375,82.5943374633789,132.95372009277344,160.6505126953125
6.047237396240234,14.37873649597168,8.445509910583496,11.114646911621094,3.3373000621795654,3.7434418201446533,0.5553107857704163,3.8561201095581055,140.09634399414062,67.95182800292969,137.57296752929688,132.83273315429688,133.8504638671875,58.239402770996094,131.9542694091797,124.0678482055664
94.2303237915039,9.226003646850586,19.980926513671875,20.87488555908203,150.98068237304688,12.20553970336914,14.716440200805664,19.217103958129883,5.175591468811035,24.72250747680664,27.582609176635742,14.206236839294434,3.8235526084899902,27.097049713134766,23.012060165405273,16.259288787841797
105.00914001464844,359.5840148925781,526.7791748046875,183.4921112060547,156.1937255859375,513.3868408203125,435.418701171875,196.15440368652344,16.836055755615234,31.916292190551758,17.420455932617188,19.540767669677734,21.70308494567871,22.305917739868164,12.884096145629883,18.867563247680664
41.293025970458984,47.654300689697266,116.07234954833984,359.7275390625,63.30577850341797,80.24646759033203,100.43121337890625,378.8253479003906,0.0,0.0,0.06568867713212967,0.0,0.12582387030124664,0.0,0.0,0.0
0.0,0.3468993604183197,0.0,0.5755687952041626,0.1966421753168106,0.2050982415676117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07555989176034927,0.0786493793129921
60.474769592285156,29.365751266479492,212.778564453125,119.80702209472656,75.73497772216797,21.98162269592285,58.20758056640625,108.57488250732422,17.640363693237305,26.520954132080078,33.228248596191406,48.48056411743164,12.963459014892578,24.36876678466797,35.272216796875,45.55219268798828
114.39679718017578,204.3184814453125,700.108642578125,375.3484191894531,154.20260620117188,231.47645568847656,792.6185913085938,394.6488037109375,62.815696716308594,55.02965545654297,143.15293884277344,119.69645690917969,40.583343505859375,41.67007064819336,168.8679962158203,86.95014190673828
0.0,0.3468993604183197,0.0,0.0,0.18520487844944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12582387030124664,0.0,0.07555989176034927,0.14619691669940948
159.9438018798828,225.8571014404297,250.60684204101562,521.1346435546875,235.65725708007812,328.7083435058594,208.89193725585938,562.6484375,0.06501492857933044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.90449142456055,6.681009292602539,15.030829429626465,26.682640075683594,44.83804702758789,5.475006103515625,7.312293529510498,24.96302604675293,11.071843147277832,8.070228576660156,32.564056396484375,38.27828598022461,11.629165649414062,4.850488185882568,30.40813446044922,32.91210174560547
24.886232376098633,53.875308990478516,158.13778686523438,18.093368530273438,4.147345542907715,47.39664840698242,152.26022338867188,19.30503273010254,16.03174591064453,33.91456604003906,41.397823333740234,68.9518051147461,16.49933624267578,21.30776596069336,52.729618072509766,75.64763641357422
0.22809964418411255,0.3468993604183197,0.21976421773433685,0.0,0.0,0.0,0.0,0.0,0.06501492857933044,0.0,0.0,0.0,0.12582387030124664,0.0,0.0,0.0786493793129921
0.0,0.0,0.0,0.0,0.1966421753168106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15111978352069855,0.0
650.490966796875,512.2515869140625,485.7485046386719,353.7195129394531,875.3579711914062,564.8609008789062,587.7039184570312,329.3519592285156,81.3147964477539,85.93628692626953,91.14588165283203,142.1014862060547,80.5454330444336,65.82536315917969,86.9781265258789,144.06459045410156
49.68198013305664,217.1074676513672,178.9193115234375,40.10056686401367,83.57197570800781,309.0865478515625,162.2658233642578,42.589168548583984,0.0,0.0,0.0,0.0,0.06291193515062332,0.0,0.0,0.0
188.30645751953125,319.7757263183594,358.6875915527344,535.7542114257812,268.1634216308594,382.17755126953125,285.3347473144531,501.7580871582031,7.787583351135254,12.732869148254395,16.955520629882812,5.103407859802246,10.161443710327148,6.06929874420166,9.301998138427734,7.297542572021484
0.0,0.0,0.0,0.0,0.1966421753168106,0.0,0.22172407805919647,0.0,0.06501492857933044,0.08212905377149582,0.13137735426425934,0.0,0.12582387030124664,0.0,0.0,0.0
170.32313537597656,499.8623352050781,442.5162048339844,574.013671875,228.83096313476562,577.0311279296875,551.6837158203125,574.3153686523438,21.86298370361328,49.96736526489258,19.94438934326172,25.67547035217285,23.83795738220215,39.34104919433594,20.946487426757812,23.415321350097656
0.0,0.17344968020915985,0.0,0.1918562799692154,0.1966421753168106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07555989176034927,0.13509505987167358
35.10817337036133,17.802173614501953,52.65895080566406,35.89494705200195,37.00847625732422,25.5087947845459,28.390893936157227,36.78055191040039,91.90486145019531,93.72956085205078,42.6597900390625,46.01334762573242,95.95652770996094,93.97328186035156,49.3314208984375,57.52349090576172
56.2733039855957,101.80736541748047,44.21864700317383,14.310516357421875,90.193603515625,115.9591293334961,42.39872741699219,12.544609069824219,13.216666221618652,15.13079833984375,45.38298416137695,34.610801696777344,13.163603782653809,9.463017463684082,57.66033172607422,41.205074310302734
90.03585052490234,39.01898193359375,17.97943115234375,10.08266830444336,156.79969787597656,60.96343994140625,21.053386688232422,8.463754653930664,12.747486114501953,13.465569496154785,45.58224105834961,19.073993682861328,9.76115608215332,12.32438850402832,50.264259338378906,19.4025936126709
83.84400177001953,91.97309112548828,52.25865173339844,194.50682067871094,111.25093841552734,108.24779510498047,45.20029830932617,221.94300842285156,7.1193366050720215,8.13683795928955,2.4256327152252197,3.079420804977417,9.49429702758789,11.725496292114258,2.460160970687866,8.033208847045898
167.92630004882812,67.6369857788086,78.64436340332031,143.03807067871094,105.44338989257812,63.88648986816406,53.00466537475586,86.85484313964844,0.0,0.0,0.0,0.0,0.2627224028110504,0.0,0.0,0.0
0.22809964418411255,0.5203490257263184,0.21976421773433685,0.0,0.1966421753168106,0.0,0.0,0.0,0.0,0.0,0.06568867713212967,0.0,0.06291193515062332,0.0,0.0,0.0
17.296226501464844,90.21741485595703,445.5184326171875,24.9024658203125,25.78321075439453,138.5095672607422,568.0928955078125,24.56243133544922,0.0,0.0,0.0,0.0,0.06291193515062332,0.0,0.0,0.0
0.0,0.17344968020915985,0.0,0.1918562799692154,0.0,0.2050982415676117,0.0,0.0,0.14732250571250916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.262603759765625,204.3184814453125,114.27100372314453,20.941574096679688,31.401561737060547,258.61004638671875,98.43009948730469,22.960054397583008,26.88991355895996,32.78221130371094,93.6033935546875,154.83766174316406,33.244728088378906,24.96765899658203,87.37791442871094,119.11882019042969
652.6881103515625,403.5459289550781,384.272705078125,285.0278015136719,830.6119384765625,505.20684814453125,409.8044128417969,263.4541931152344,15.562566757202148,4.30947732925415,2.9959747791290283,4.012962341308594,12.963459968566895,6.610430717468262,3.361016035079956,3.8867244720458984
71.4603042602539,79.78365325927734,225.8079071044922,71.943115234375,101.82017517089844,99.26973724365234,176.27366638183594,46.282447814941406,2.6823694705963135,2.869854211807251,3.7121076583862305,4.012962818145752,6.6255693435668945,0.7790913581848145,3.528127670288086,3.2054975032806396
42.2987060546875,110.75679016113281,97.4924545288086,319.8742980957031,55.468772888183594,114.6321792602539,67.2126235961914,290.84521484375,0.0,0.0,0.06568867713212967,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.21976421773433685,0.0,0.18520487844944,0.2050982415676117,0.0,0.0,0.06501492857933044,0.09724932163953781,0.06568867713212967,0.0,0.0,0.0,0.07555989176034927,0.13509505987167358
71.45331573486328,277.8548583984375,423.3018493652344,88.16477966308594,125.91020202636719,388.4922790527344,469.2375793457031,96.86970520019531,16.03174591064453,20.392915725708008,17.951810836791992,36.5445671081543,11.36230754852295,14.121063232421875,22.67890167236328,24.084108352661133
563.41259765625,432.0783386230469,430.5412902832031,371.5433349609375,670.8748168945312,509.0672302246094,562.0895385742188,336.11236572265625,20.790573120117188,28.585834503173828,17.752552032470703,32.610355377197266,18.30063819885254,27.429767608642578,22.479007720947266,27.96307373046875
0.0,0.5203490257263184,0.0,0.1918562799692154,0.18520487844944,0.2050982415676117,0.0,0.0,0.06501492857933044,0.0,0.06568867713212967,0.0,0.12582387030124664,0.0,0.0,0.0
0.0,0.17344968020915985,0.0,0.1918562799692154,0.1966421753168106,0.2050982415676117,0.22172407805919647,0.0,0.0,0.0,0.06568867713212967,0.0,0.06291193515062332,0.0,0.0,0.06754752993583679
0.0,0.17344968020915985,0.0,0.0,0.1966421753168106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5203490257263184,0.0,0.0,0.3932843506336212,0.2050982415676117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.0069351196289,225.8571014404297,481.3792724609375,358.52593994140625,179.0724334716797,315.5405578613281,438.0201721191406,405.2148742675781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3468993604183197,0.0,0.0,0.3932843506336212,0.2050982415676117,0.0,0.0,0.0,0.0,0.0,0.0,0.06291193515062332,0.0,0.0,0.0786493793129921
0.0,0.3468993604183197,0.0,0.0,0.18520487844944,0.0,0.0,0.0,0.0,0.08212905377149582,0.13137735426425934,0.0,0.06291193515062332,0.0,0.07555989176034927,0.0786493793129921
188.898681640625,216.3081512451172,232.9596405029297,143.83914184570312,273.7777404785156,294.3226623535156,167.46873474121094,136.866455078125,1.9815483093261719,0.7788604497909546,2.332512855529785,4.103182315826416,0.7259224057197571,0.8562818169593811,1.0679665803909302,0.8949713706970215
0.0,0.17344968020915985,0.0,0.3837125599384308,0.0,0.2050982415676117,0.0,0.0,56.649330139160156,100.12403106689453,19.94438934326172,17.540315628051758,35.71316909790039,90.64610290527344,19.880386352539062,16.058652877807617
0.0,0.3468993604183197,0.0,0.1918562799692154,0.0,0.0,0.0,0.0,0.0,0.0,0.06568867713212967,0.08861979842185974,0.13689853250980377,0.0,0.0,0.0
78.44410705566406,417.1341247558594,55.827308654785156,77.75086975097656,114.07154846191406,532.9390258789062,35.59492111206055,74.03582763671875,2.1633219718933105,3.294820547103882,6.461268424987793,2.9582602977752686,3.4087204933166504,4.157104969024658,7.087173938751221,3.339923858642578
57.47871780395508,125.34414672851562,98.49320220947266,45.50778579711914,81.754638671875,191.64378356933594,71.61508178710938,29.05689811706543,0.0,3.6944751739501953,0.4230245053768158,0.0,2.548701763153076,4.878436088562012,0.0,0.13509505987167358
0.0,0.17344968020915985,0.0,0.0,0.1966421753168106,0.0,0.0,0.0,0.06501492857933044,0.08212905377149582,0.0,0.0,0.0,0.0,0.0,0.06754752993583679
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13689853250980377,0.0,0.0,0.06754752993583679
0.0,0.3468993604183197,0.0,0.3837125599384308,0.0,0.2050982415676117,0.0,0.0,0.0,0.0,0.06568867713212967,0.08861979842185974,0.12582387030124664,0.0,0.0,0.0786493793129921
442.77142333984375,60.99993133544922,55.8613395690918,318.4724426269531,600.4487915039062,74.92927551269531,46.400970458984375,380.177734375,140.29742431640625,136.62583923339844,146.20750427246094,136.16680908203125,138.72064208984375,173.55929565429688,155.74163818359375,119.11882019042969
480.9142761230469,107.60233306884766,277.3928527832031,101.58270263671875,616.9140014648438,119.94937133789062,237.30787658691406,94.06554412841797,28.766632080078125,18.994123458862305,14.431587219238281,13.339376449584961,38.51518630981445,20.841960906982422,16.548818588256836,7.8325724601745605
167.12734985351562,130.38258361816406,433.1091613769531,200.11431884765625,225.234619140625,165.83712768554688,387.3918762207031,180.13064575195312,151.02154541015625,53.43103790283203,57.20561981201172,55.48213195800781,124.2435531616211,36.080421447753906,33.73970031738281,60.06488037109375
149.15101623535156,199.32281494140625,396.28167724609375,501.1163330078125,216.0044708251953,279.75830078125,387.3918762207031,510.8211364746094,15.495540618896484,25.25537872314453,6.32843017578125,6.671224594116211,10.228157997131348,32.021270751953125,9.035473823547363,6.8293914794921875
0.0,0.0,0.25378966331481934,0.0,0.37040975689888,0.4101964831352234,0.0,0.0,0.06501492857933044,0.0,0.0,0.0,0.06291193515062332,0.0,0.0,0.21374444663524628
0.0,0.17344968020915985,0.0,0.0,0.0,0.0,0.0,0.0,3.065220594406128,1.9218062162399292,2.5722198486328125,0.8903988599777222,2.882275104522705,1.969954013824463,2.577432155609131,1.976801872253418
10.21335220336914,60.6694221496582,1.9818809032440186,0.7704291343688965,18.58309555053711,70.54002380371094,1.977707028388977,2.3164360523223877,0.1300298571586609,0.0,0.0,0.0,0.06291193515062332,0.0,0.07555989176034927,0.13509505987167358
30.878341674804688,30.495569229125977,7.552043437957764,7.924185276031494,42.42616653442383,30.496591567993164,4.734250068664551,3.1672985553741455,327.82012939453125,167.6656494140625,139.8312225341797,158.10507202148438,320.3217468261719,146.47610473632812,136.2186737060547,142.9276580810547
