val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,56.540916442871094,58.09095001220703,57.16485595703125,57.463836669921875,57.32478332519531,57.78765106201172,56.55942916870117,57.819236755371094
65.58019256591797,65.87577819824219,64.86202239990234,65.63169860839844,65.39655303955078,65.40074157714844,64.5264892578125,65.51107025146484,58.05127716064453,58.346710205078125,-1024.0,56.37229537963867,57.66792678833008,57.79707336425781,56.858436584472656,56.381996154785156
65.47358703613281,65.69927215576172,65.6888656616211,65.7197494506836,65.75041198730469,65.49200439453125,65.5902328491211,65.36348724365234,57.40095520019531,53.76366424560547,57.46078872680664,57.081058502197266,57.268436431884766,57.69270706176758,57.15437316894531,57.126461029052734
-1024.0,64.71825408935547,64.94764709472656,65.26731872558594,-1024.0,-1024.0,65.02831268310547,65.03518676757812,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.87383270263672,65.68914031982422,65.42058563232422,65.59017944335938,65.584228515625,65.72960662841797,65.20402526855469,65.09822082519531,55.115211486816406,56.87493896484375,56.33798599243164,56.02894973754883,57.25130081176758,57.555137634277344,57.59141159057617,55.76359176635742
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.14812469482422,65.21553802490234,65.04914093017578,64.99028778076172,65.14112854003906,64.8209457397461,64.57869720458984,64.9115982055664,57.54741668701172,54.56401443481445,56.686363220214844,57.50379180908203,57.87086868286133,57.748619079589844,57.28919219970703,56.9356575012207
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.10401916503906,66.07787322998047,65.24755859375,65.3359146118164,65.08434295654297,65.6865234375,65.18407440185547,65.41632843017578,55.82071304321289,57.47943115234375,56.744998931884766,55.93838119506836,51.9852409362793,54.37955856323242,56.6794548034668,52.79168701171875
-1024.0,-1024.0,65.93484497070312,64.45316314697266,-1024.0,-1024.0,68.4010009765625,65.48359680175781,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
64.71542358398438,64.83654022216797,64.63947296142578,64.82807159423828,64.7310562133789,64.57545471191406,64.52699279785156,64.74623107910156,53.1580810546875,-1024.0,56.40105056762695,56.92901611328125,54.464447021484375,-1024.0,56.73218536376953,56.08552169799805
64.94480895996094,65.04948425292969,64.72032928466797,65.05531311035156,64.94789123535156,64.85054779052734,64.98946380615234,65.18074035644531,57.1273307800293,58.06476974487305,57.296451568603516,56.51079177856445,57.35457229614258,57.968692779541016,56.81249237060547,57.194759368896484
65.2581787109375,65.1344223022461,64.947998046875,64.99629211425781,65.18913269042969,64.67347717285156,64.97716522216797,65.09191131591797,55.44047927856445,54.82948303222656,53.729270935058594,55.965763092041016,58.0911750793457,58.027870178222656,56.11195755004883,56.24378204345703
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
64.91351318359375,64.60704803466797,65.55126953125,64.77462768554688,64.87962341308594,64.27384185791016,64.7052993774414,64.98917388916016,56.38015365600586,55.050804138183594,51.25758743286133,57.29117965698242,55.253604888916016,57.33789825439453,57.138675689697266,57.13556671142578
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.77113342285156,65.59538269042969,65.12116241455078,65.08346557617188,65.31229400634766,65.44992065429688,64.71697998046875,64.49661254882812,56.8294792175293,57.187171936035156,-1024.0,56.42182159423828,57.40293502807617,53.9801025390625,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
64.45817565917969,65.12618255615234,-1024.0,63.94998550415039,64.45988464355469,65.21768951416016,-1024.0,64.67982482910156,56.67167663574219,54.93626403808594,50.12684631347656,55.90447998046875,57.075809478759766,56.575775146484375,56.29500198364258,56.62661361694336
64.74458312988281,64.72186279296875,64.57130432128906,64.89698028564453,64.7022705078125,64.83895874023438,64.84403991699219,64.60826110839844,56.940216064453125,58.02775573730469,57.63090515136719,56.99441909790039,57.42155456542969,57.839229583740234,57.57085418701172,57.33015060424805
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.45414733886719,65.23063659667969,65.19654846191406,66.0057144165039,65.53923797607422,64.90155029296875,65.10767364501953,64.65869140625,56.780540466308594,56.93624496459961,57.498783111572266,57.193912506103516,56.59333038330078,55.526145935058594,57.654136657714844,57.47481155395508
64.91978454589844,65.364990234375,64.85411071777344,65.15789794921875,64.86336517333984,65.08169555664062,64.97970581054688,65.04534149169922,-1024.0,-1024.0,55.267826080322266,56.946754455566406,-1024.0,57.4467658996582,56.43385696411133,55.248512268066406
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,56.9046745300293,57.68291473388672,57.20375442504883,56.46453857421875,57.49339294433594,57.487674713134766,57.690643310546875,57.20111846923828
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
64.86282348632812,65.02029418945312,65.07242584228516,65.16788482666016,64.8925552368164,64.64262390136719,65.04969787597656,65.02831268310547,56.91261291503906,56.618160247802734,57.286598205566406,56.330543518066406,56.9473876953125,57.35034942626953,56.74281311035156,57.18377685546875
-1024.0,65.0871353149414,65.36591339111328,65.35089874267578,65.269775390625,64.97149658203125,65.28433227539062,65.43524932861328,55.28416442871094,-1024.0,54.269412994384766,55.85569381713867,54.418514251708984,-1024.0,55.82515335083008,57.02223205566406
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,56.82246780395508,57.04745864868164,56.76184844970703,56.48180389404297,56.747249603271484,56.32283401489258,56.85319900512695,56.71968460083008
64.90861511230469,64.8193130493164,64.54369354248047,65.1178207397461,65.12027740478516,64.8661117553711,64.67223358154297,64.9323959350586,52.316871643066406,53.30951690673828,58.14714813232422,56.826419830322266,57.824623107910156,54.926490783691406,56.98861312866211,56.32403564453125
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,57.430641174316406,58.22016906738281,56.017635345458984,56.338340759277344,55.92333984375,54.082794189453125,54.32537078857422,56.45269775390625
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.39495086669922,65.19120788574219,65.07953643798828,65.09233856201172,64.91788482666016,64.78839111328125,65.00808715820312,64.85892486572266,56.64628982543945,57.90927505493164,56.05682373046875,56.431575775146484,57.29780197143555,56.30268478393555,57.21253204345703,56.32899856567383
65.414306640625,65.46773529052734,65.7369384765625,65.41576385498047,65.28996276855469,65.1704330444336,65.4710464477539,65.41598510742188,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.278564453125,65.37877655029297,65.4187240600586,65.35220336914062,64.98306274414062,65.09173583984375,65.38116455078125,65.33969116210938,57.126739501953125,57.80532455444336,56.79384994506836,56.74042892456055,57.50926971435547,57.66879653930664,57.21372985839844,57.68349838256836
65.3602523803711,65.29267883300781,65.73361206054688,65.75423431396484,65.2374496459961,65.29071044921875,65.57308959960938,65.52716827392578,53.31973648071289,52.522239685058594,55.61796951293945,52.75822448730469,57.714847564697266,56.273536682128906,56.414039611816406,55.085182189941406
65.00442504882812,64.858154296875,65.45132446289062,65.09313201904297,64.78791809082031,64.701416015625,65.41283416748047,64.75181579589844,57.01631546020508,57.065120697021484,54.03769302368164,56.454383850097656,56.64936828613281,58.09181213378906,57.119876861572266,56.08089828491211
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,56.341888427734375,57.37481689453125,56.5211067199707,56.3985595703125,56.927120208740234,56.53643035888672,56.308074951171875,54.80134582519531
65.19012451171875,65.10492706298828,65.31963348388672,65.17041015625,65.22583770751953,65.0794677734375,64.92118072509766,65.0741195678711,56.59300994873047,56.512298583984375,56.58808135986328,56.5651741027832,56.38050079345703,57.296207427978516,54.66708755493164,56.47853088378906
64.50433349609375,64.92581939697266,64.6688003540039,64.61963653564453,64.93880462646484,64.848388671875,64.72625732421875,64.27029418945312,57.39451599121094,56.9390869140625,57.62548828125,57.49411392211914,56.35466384887695,57.72551345825195,57.89366912841797,57.9757194519043
-1024.0,69.44535827636719,65.52336120605469,-1024.0,-1024.0,-1024.0,65.43578338623047,-1024.0,57.90614318847656,57.47290802001953,56.17125701904297,57.08549118041992,57.34988021850586,58.46467590332031,57.26271438598633,57.58586883544922
65.20720672607422,65.47784423828125,65.22708892822266,65.24869537353516,64.8869857788086,65.4797592163086,65.21858215332031,65.0123062133789,-1024.0,58.380435943603516,-1024.0,-1024.0,-1024.0,57.949493408203125,-1024.0,-1024.0
65.42473602294922,65.06673431396484,65.69652557373047,65.5293960571289,65.35660552978516,64.92683410644531,65.65013122558594,65.43268585205078,56.53913497924805,57.962127685546875,56.77465057373047,57.333290100097656,57.0986328125,53.5357666015625,57.0647087097168,56.671409606933594
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,57.45869445800781,58.3664436340332,54.846954345703125,57.46943283081055,57.499080657958984,55.3953742980957,57.874942779541016,57.2668571472168
65.13834381103516,64.88724517822266,65.00382232666016,65.0760726928711,65.01300048828125,64.90149688720703,64.69136047363281,65.21037292480469,62.998470306396484,59.32433319091797,62.9188117980957,61.94786834716797,62.74410629272461,60.86695098876953,62.353759765625,62.48708724975586
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,55.76231384277344,-1024.0,-1024.0,56.99375534057617,57.10514450073242,54.21318054199219,56.79072952270508,57.10493850708008
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.53773498535156,65.38504028320312,65.45233154296875,65.58411407470703,65.26610565185547,65.3995590209961,65.34264373779297,65.49667358398438,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
61.94538116455078,64.72843933105469,65.64208984375,-1024.0,64.2009048461914,64.80189514160156,64.5946273803711,63.97123336791992,56.30118179321289,57.962371826171875,56.819053649902344,57.0732307434082,56.88738250732422,58.5693473815918,57.65333938598633,56.84858322143555
64.9794921875,65.00505828857422,64.94751739501953,65.314208984375,64.84173583984375,64.68196105957031,65.03363037109375,65.23709106445312,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.21736907958984,65.40409088134766,65.50348663330078,65.50774383544922,65.01959991455078,65.30528259277344,65.76493072509766,65.59966278076172,58.75926971435547,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.08763885498047,64.94689178466797,64.95098876953125,64.95841217041016,65.15276336669922,65.0217056274414,64.91949462890625,64.9395980834961,55.646461486816406,56.849117279052734,56.53358459472656,56.72915267944336,57.087799072265625,56.983604431152344,56.17375946044922,56.509300231933594
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.42668151855469,65.69249725341797,65.5054931640625,65.39971160888672,65.47786712646484,65.6939926147461,65.32676696777344,65.50428009033203,56.71576690673828,57.57651901245117,56.92502975463867,56.27309036254883,56.71394729614258,-1024.0,56.518951416015625,56.321434020996094
66.7568588256836,65.10317993164062,65.35780334472656,64.87841796875,65.05514526367188,64.78530883789062,65.11306762695312,64.76897430419922,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,57.02214813232422,-1024.0,57.904579162597656,56.8245964050293,55.85573959350586,55.13218307495117,56.41496276855469,57.114078521728516
65.29268646240234,64.9643783569336,65.34214782714844,65.58778381347656,65.2371826171875,64.87345886230469,65.3098373413086,65.82964324951172,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
66.15242004394531,65.3703384399414,65.06279754638672,65.19586181640625,65.44084930419922,65.54660034179688,65.16024780273438,65.20370483398438,56.44746017456055,56.88986587524414,54.44536209106445,55.783321380615234,56.03656768798828,56.569698333740234,56.731082916259766,56.74415588378906
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,65.14351654052734,65.30244445800781,64.26762390136719,69.80933380126953,64.64067840576172,64.86872863769531,63.334197998046875,57.407257080078125,55.98939514160156,56.50477600097656,56.46342849731445,57.8725700378418,56.893341064453125,57.95650863647461,57.63557052612305
65.17638397216797,65.16011047363281,65.13097381591797,65.26422119140625,65.11905670166016,65.21054077148438,65.35716247558594,65.15682220458984,57.73365783691406,56.64911651611328,56.97923278808594,56.60542297363281,56.89420700073242,56.603702545166016,57.14522171020508,56.63386917114258
64.72989654541016,65.09722137451172,65.13197326660156,65.1435317993164,64.74191284179688,64.94564056396484,64.74468231201172,65.24519348144531,56.01034927368164,56.97895431518555,57.53729248046875,57.36909484863281,57.92133712768555,57.17774200439453,56.97275924682617,57.254878997802734
65.10809326171875,64.97017669677734,65.070068359375,64.64910125732422,65.21619415283203,64.65129852294922,64.93174743652344,64.77909088134766,-1024.0,-1024.0,44.5382080078125,56.58140563964844,-1024.0,-1024.0,-1024.0,55.87894821166992
65.8979263305664,65.64277648925781,65.51961517333984,66.02989959716797,65.68368530273438,65.65196990966797,65.45565032958984,65.75418090820312,57.00699234008789,56.967464447021484,57.19996643066406,57.35054397583008,57.95226287841797,57.664825439453125,57.071781158447266,56.93243408203125
64.97537231445312,65.22489929199219,65.0923843383789,65.20011901855469,65.09464263916016,65.17206573486328,65.15925598144531,65.01702880859375,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.39643096923828,65.3989028930664,65.54508209228516,65.39064025878906,65.62797546386719,65.4720230102539,65.2221450805664,65.41767120361328,57.07683563232422,58.082984924316406,55.34333038330078,56.82277297973633,57.31592559814453,58.089256286621094,56.90384292602539,57.74165344238281
65.56404876708984,65.03650665283203,64.86979675292969,65.1795883178711,65.51946258544922,64.56470489501953,64.7442626953125,65.0865249633789,57.639896392822266,57.519615173339844,56.54774475097656,56.671714782714844,57.32839584350586,56.994083404541016,56.82923889160156,54.212615966796875
69.66022491455078,-1024.0,66.1099853515625,65.94965362548828,65.4197006225586,-1024.0,-1024.0,-1024.0,57.20246124267578,54.3233757019043,56.431129455566406,56.72035217285156,56.62981033325195,57.96226119995117,57.739009857177734,57.17011260986328
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.23399353027344,65.17379760742188,64.87298583984375,65.10438537597656,64.79100799560547,64.77483367919922,64.99046325683594,64.50432586669922,57.29519271850586,57.52519226074219,56.567020416259766,56.67546081542969,57.2335319519043,56.875755310058594,56.894412994384766,56.7802619934082
-1024.0,65.02178192138672,65.2064437866211,65.22513580322266,64.82331085205078,64.9825439453125,65.06385803222656,65.12820434570312,56.58921813964844,-1024.0,57.688594818115234,57.03357696533203,56.5313606262207,-1024.0,57.724876403808594,56.43376159667969
65.10690307617188,65.21271514892578,64.68821716308594,64.5685806274414,64.9511489868164,65.14432525634766,64.71086120605469,64.69107055664062,55.48399353027344,57.76425552368164,55.64895248413086,56.83247375488281,57.212310791015625,57.74537658691406,56.544677734375,57.26862335205078
65.01363372802734,65.01766204833984,64.48025512695312,64.98777770996094,64.93787384033203,64.63703155517578,64.73330688476562,64.75069427490234,-1024.0,-1024.0,57.09788131713867,56.591590881347656,-1024.0,-1024.0,-1024.0,56.64980697631836
64.94417572021484,65.3653335571289,65.47846221923828,64.9894790649414,64.89034271240234,65.5594482421875,65.34202575683594,65.11315155029297,52.809181213378906,53.94013595581055,53.145198822021484,56.518985748291016,54.94643783569336,55.176658630371094,57.59456253051758,55.91105651855469
